20180904095539,j1901,20180904,20180904,09:55:39,995,2371.5,302000,2374,2331.5,2365,-1,235318,2371.5,15,2371,20,2562,2227,340360,7.10659e+10,2363.5,377788,2394.5
20180904095540,j1901,20180904,20180904,09:55:40,517,2371.5,302040,2374,2331.5,2365,-1,235318,2372,19,2371.5,3,2562,2227,340352,7.10754e+10,2363.5,377788,2394.5
20180904095540,j1901,20180904,20180904,09:55:41,33,2371.5,302072,2374,2331.5,2365,-1,235318,2372,14,2371.5,1,2562,2227,340358,7.1083e+10,2363.5,377788,2394.5
20180904095541,j1901,20180904,20180904,09:55:41,533,2371.5,302100,2374,2331.5,2365,-1,235318,2371.5,59,2371,25,2562,2227,340340,7.10897e+10,2363.5,377788,2394.5
20180904095541,j1901,20180904,20180904,09:55:42,24,2371.5,302120,2374,2331.5,2365,-1,235318,2371.5,56,2371,18,2562,2227,340344,7.10944e+10,2363.5,377788,2394.5
20180904095542,j1901,20180904,20180904,09:55:42,459,2371.5,302138,2374,2331.5,2365,-1,235319,2371.5,54,2371,13,2562,2227,340344,7.10987e+10,2363.5,377788,2394.5
20180904095542,j1901,20180904,20180904,09:55:42,987,2371,302144,2374,2331.5,2365,-1,235319,2371.5,70,2371,21,2562,2227,340340,7.11001e+10,2363.5,377788,2394.5
20180904095543,j1901,20180904,20180904,09:55:43,530,2371,302194,2374,2331.5,2365,-1,235319,2371,14,2370.5,14,2562,2227,340332,7.11119e+10,2363.5,377788,2394.5
20180904095543,j1901,20180904,20180904,09:55:44,41,2371,302206,2374,2331.5,2365,-1,235319,2371,6,2370.5,14,2562,2227,340332,7.11148e+10,2363.5,377788,2394.5
20180904095544,j1901,20180904,20180904,09:55:44,526,2370.5,302220,2374,2331.5,2365,-1,235319,2371,8,2370.5,12,2562,2227,340332,7.11181e+10,2363.5,377788,2394.5
20180904095544,j1901,20180904,20180904,09:55:45,34,2371,302242,2374,2331.5,2365,-1,235319,2371,6,2370.5,8,2562,2227,340332,7.11233e+10,2363.5,377788,2394.5
20180904095545,j1901,20180904,20180904,09:55:45,537,2371,302260,2374,2331.5,2365,-1,235319,2371,1,2370.5,9,2562,2227,340336,7.11276e+10,2363.5,377788,2394.5
20180904095545,j1901,20180904,20180904,09:55:46,38,2370.5,302268,2374,2331.5,2365,-1,235319,2371,2,2370.5,9,2562,2227,340336,7.11295e+10,2363.5,377788,2394.5
20180904095546,j1901,20180904,20180904,09:55:46,505,2370.5,302294,2374,2331.5,2365,-1,235319,2371,14,2370.5,1,2562,2227,340332,7.11356e+10,2363.5,377788,2394.5
20180904095546,j1901,20180904,20180904,09:55:47,38,2370.5,302318,2374,2331.5,2365,-1,235320,2370.5,24,2370,71,2562,2227,340330,7.11413e+10,2363.5,377788,2394.5
20180904095547,j1901,20180904,20180904,09:55:47,535,2370,302354,2374,2331.5,2365,-1,235320,2370.5,24,2370,54,2562,2227,340300,7.11499e+10,2363.5,377788,2394.5
20180904095547,j1901,20180904,20180904,09:55:47,994,2370.5,302376,2374,2331.5,2365,-1,235320,2370.5,30,2370,51,2562,2227,340290,7.11551e+10,2363.5,377788,2394.5
20180904095548,j1901,20180904,20180904,09:55:48,532,2369.5,302492,2374,2331.5,2365,-1,235321,2369.5,43,2369,21,2562,2227,340352,7.11826e+10,2363.5,377788,2394.5
20180904095548,j1901,20180904,20180904,09:55:48,970,2368.5,302578,2374,2331.5,2365,-1,235321,2369,8,2368.5,5,2562,2227,340394,7.12029e+10,2363.5,377788,2394.5
20180904095549,j1901,20180904,20180904,09:55:49,525,2368.5,302592,2374,2331.5,2365,-1,235321,2369,4,2368.5,16,2562,2227,340386,7.12063e+10,2363.5,377788,2394.5
20180904095549,j1901,20180904,20180904,09:55:50,10,2369,302608,2374,2331.5,2365,-1,235321,2369.5,40,2369,6,2562,2227,340388,7.12101e+10,2363.5,377788,2394.5
20180904095550,j1901,20180904,20180904,09:55:50,539,2369,302610,2374,2331.5,2365,-1,235321,2369.5,13,2369,22,2562,2227,340390,7.12105e+10,2363.5,377788,2394.5
20180904095550,j1901,20180904,20180904,09:55:50,997,2369.5,302654,2374,2331.5,2365,-1,235321,2370,15,2369.5,1,2562,2227,340380,7.1221e+10,2363.5,377788,2394.5
20180904095551,j1901,20180904,20180904,09:55:51,506,2369.5,302716,2374,2331.5,2365,-1,235322,2370.5,20,2369.5,4,2562,2227,340394,7.12356e+10,2363.5,377788,2394.5
20180904095551,j1901,20180904,20180904,09:55:52,0,2370.5,302722,2374,2331.5,2365,-1,235322,2370.5,22,2369.5,10,2562,2227,340396,7.12371e+10,2363.5,377788,2394.5
20180904095552,j1901,20180904,20180904,09:55:52,503,2370,302732,2374,2331.5,2365,-1,235322,2370,8,2369.5,9,2562,2227,340396,7.12394e+10,2363.5,377788,2394.5
20180904095552,j1901,20180904,20180904,09:55:53,16,2371,302798,2374,2331.5,2365,-1,235322,2371,117,2370.5,9,2562,2227,340376,7.12551e+10,2363.5,377788,2394.5
20180904095553,j1901,20180904,20180904,09:55:53,523,2371,302812,2374,2331.5,2365,-1,235322,2371,110,2370.5,15,2562,2227,340382,7.12584e+10,2363.5,377788,2394.5
20180904095553,j1901,20180904,20180904,09:55:54,17,2371,302946,2374,2331.5,2365,-1,235323,2371,49,2370.5,9,2562,2227,340456,7.12902e+10,2363.5,377788,2394.5
20180904095554,j1901,20180904,20180904,09:55:54,538,2370.5,302980,2374,2331.5,2365,-1,235323,2371,36,2370.5,5,2562,2227,340484,7.12982e+10,2363.5,377788,2394.5
20180904095554,j1901,20180904,20180904,09:55:54,990,2371,302982,2374,2331.5,2365,-1,235323,2371,38,2370.5,7,2562,2227,340484,7.12987e+10,2363.5,377788,2394.5
20180904095555,j1901,20180904,20180904,09:55:55,486,2370.5,303012,2374,2331.5,2365,-1,235323,2371,30,2370.5,3,2562,2227,340478,7.13058e+10,2363.5,377788,2394.5
20180904095555,j1901,20180904,20180904,09:55:56,36,2370.5,303026,2374,2331.5,2365,-1,235324,2371,29,2370,63,2562,2227,340480,7.13091e+10,2363.5,377788,2394.5
20180904095556,j1901,20180904,20180904,09:55:56,533,2370,303032,2374,2331.5,2365,-1,235324,2370.5,14,2370,62,2562,2227,340480,7.13106e+10,2363.5,377788,2394.5
20180904095556,j1901,20180904,20180904,09:55:57,35,2369.5,303230,2374,2331.5,2365,-1,235325,2369.5,5,2369,29,2562,2227,340376,7.13575e+10,2363.5,377788,2394.5
20180904095557,j1901,20180904,20180904,09:55:57,533,2369.5,303234,2374,2331.5,2365,-1,235325,2369.5,4,2369,27,2562,2227,340372,7.13584e+10,2363.5,377788,2394.5
20180904095557,j1901,20180904,20180904,09:55:57,963,2368,303340,2374,2331.5,2365,-1,235325,2368.5,8,2368,10,2562,2227,340360,7.13835e+10,2363.5,377788,2394.5
20180904095558,j1901,20180904,20180904,09:55:58,522,2368.5,303406,2374,2331.5,2365,-1,235326,2368.5,9,2368,7,2562,2227,340362,7.13992e+10,2363.5,377788,2394.5
20180904095558,j1901,20180904,20180904,09:55:58,952,2368.5,303418,2374,2331.5,2365,-1,235326,2368.5,1,2368,7,2562,2227,340366,7.1402e+10,2363.5,377788,2394.5
20180904095559,j1901,20180904,20180904,09:55:59,540,2368.5,303424,2374,2331.5,2365,-1,235326,2369,2,2368.5,15,2562,2227,340366,7.14034e+10,2363.5,377788,2394.5
20180904095559,j1901,20180904,20180904,09:55:59,997,2369,303432,2374,2331.5,2365,-1,235326,2369.5,31,2369,3,2562,2227,340366,7.14053e+10,2363.5,377788,2394.5
20180904095600,j1901,20180904,20180904,09:56:00,493,2369,303446,2374,2331.5,2365,-1,235326,2369.5,42,2368.5,19,2562,2227,340358,7.14087e+10,2363.5,377788,2394.5
20180904095600,j1901,20180904,20180904,09:56:00,980,2368.5,303456,2374,2331.5,2365,-1,235326,2369.5,42,2368.5,27,2562,2227,340348,7.1411e+10,2363.5,377788,2394.5
20180904095601,j1901,20180904,20180904,09:56:01,525,2368.5,303456,2374,2331.5,2365,-1,235326,2369.5,42,2369,5,2562,2227,340348,7.1411e+10,2363.5,377788,2394.5
20180904095601,j1901,20180904,20180904,09:56:02,32,2369.5,303466,2374,2331.5,2365,-1,235326,2369.5,41,2369,4,2562,2227,340352,7.14134e+10,2363.5,377788,2394.5
20180904095602,j1901,20180904,20180904,09:56:02,541,2369.5,303486,2374,2331.5,2365,-1,235326,2369.5,37,2369,1,2562,2227,340356,7.14181e+10,2363.5,377788,2394.5
20180904095602,j1901,20180904,20180904,09:56:02,921,2369.5,303492,2374,2331.5,2365,-1,235326,2369.5,35,2369,1,2562,2227,340354,7.14196e+10,2363.5,377788,2394.5
20180904095603,j1901,20180904,20180904,09:56:03,447,2369.5,303500,2374,2331.5,2365,-1,235326,2369.5,31,2369,7,2562,2227,340354,7.14214e+10,2363.5,377788,2394.5
20180904095603,j1901,20180904,20180904,09:56:03,956,2369.5,303508,2374,2331.5,2365,-1,235326,2369.5,29,2369,5,2562,2227,340354,7.14233e+10,2363.5,377788,2394.5
20180904095604,j1901,20180904,20180904,09:56:04,517,2369,303540,2374,2331.5,2365,-1,235326,2369.5,36,2369,3,2562,2227,340372,7.14309e+10,2363.5,377788,2394.5
20180904095604,j1901,20180904,20180904,09:56:05,24,2369,303550,2374,2331.5,2365,-1,235326,2369.5,24,2369,3,2562,2227,340370,7.14333e+10,2363.5,377788,2394.5
20180904095605,j1901,20180904,20180904,09:56:05,385,2369.5,303554,2374,2331.5,2365,-1,235326,2369.5,24,2369,3,2562,2227,340370,7.14342e+10,2363.5,377788,2394.5
20180904095605,j1901,20180904,20180904,09:56:06,34,2369,303572,2374,2331.5,2365,-1,235326,2369,5,2368.5,26,2562,2227,340378,7.14385e+10,2363.5,377788,2394.5
20180904095606,j1901,20180904,20180904,09:56:06,491,2369,303576,2374,2331.5,2365,-1,235326,2369,6,2368.5,27,2562,2227,340382,7.14395e+10,2363.5,377788,2394.5
20180904095606,j1901,20180904,20180904,09:56:06,985,2368.5,303578,2374,2331.5,2365,-1,235326,2369,27,2368.5,23,2562,2227,340380,7.14399e+10,2363.5,377788,2394.5
20180904095607,j1901,20180904,20180904,09:56:07,515,2369,303580,2374,2331.5,2365,-1,235326,2369,34,2368.5,23,2562,2227,340380,7.14404e+10,2363.5,377788,2394.5
20180904095607,j1901,20180904,20180904,09:56:08,31,2368.5,303584,2374,2331.5,2365,-1,235326,2369,33,2368.5,22,2562,2227,340382,7.14413e+10,2363.5,377788,2394.5
20180904095608,j1901,20180904,20180904,09:56:08,325,2368.5,303584,2374,2331.5,2365,-1,235326,2369,39,2368.5,24,2562,2227,340382,7.14413e+10,2363.5,377788,2394.5
20180904095608,j1901,20180904,20180904,09:56:09,17,2369,303588,2374,2331.5,2365,-1,235326,2369,41,2368.5,24,2562,2227,340384,7.14423e+10,2363.5,377788,2394.5
20180904095609,j1901,20180904,20180904,09:56:09,523,2368.5,303590,2374,2331.5,2365,-1,235326,2369,41,2368.5,24,2562,2227,340384,7.14428e+10,2363.5,377788,2394.5
20180904095609,j1901,20180904,20180904,09:56:09,951,2369,303600,2374,2331.5,2365,-1,235327,2369,30,2368.5,25,2562,2227,340380,7.14451e+10,2363.5,377788,2394.5
20180904095610,j1901,20180904,20180904,09:56:10,478,2368.5,303656,2374,2331.5,2365,-1,235327,2368.5,18,2368,20,2562,2227,340362,7.14584e+10,2363.5,377788,2394.5
20180904095610,j1901,20180904,20180904,09:56:11,42,2368.5,303660,2374,2331.5,2365,-1,235327,2368.5,65,2368,23,2562,2227,340358,7.14593e+10,2363.5,377788,2394.5
20180904095611,j1901,20180904,20180904,09:56:11,504,2368,303666,2374,2331.5,2365,-1,235327,2368.5,62,2368,21,2562,2227,340364,7.14608e+10,2363.5,377788,2394.5
20180904095611,j1901,20180904,20180904,09:56:11,998,2368.5,303688,2374,2331.5,2365,-1,235327,2368.5,62,2368,15,2562,2227,340348,7.1466e+10,2363.5,377788,2394.5
20180904095612,j1901,20180904,20180904,09:56:12,515,2368.5,303700,2374,2331.5,2365,-1,235327,2368.5,63,2368,10,2562,2227,340346,7.14688e+10,2363.5,377788,2394.5
20180904095612,j1901,20180904,20180904,09:56:13,34,2368,303728,2374,2331.5,2365,-1,235327,2368,2,2367.5,11,2562,2227,340350,7.14755e+10,2363.5,377788,2394.5
20180904095613,j1901,20180904,20180904,09:56:13,523,2367.5,303738,2374,2331.5,2365,-1,235327,2368.5,61,2367.5,10,2562,2227,340348,7.14778e+10,2363.5,377788,2394.5
20180904095613,j1901,20180904,20180904,09:56:13,948,2368.5,303754,2374,2331.5,2365,-1,235327,2368.5,56,2367.5,18,2562,2227,340350,7.14816e+10,2363.5,377788,2394.5
20180904095614,j1901,20180904,20180904,09:56:14,501,2368,303762,2374,2331.5,2365,-1,235327,2368.5,56,2368,7,2562,2227,340348,7.14835e+10,2363.5,377788,2394.5
20180904095614,j1901,20180904,20180904,09:56:15,34,2368.5,303868,2374,2331.5,2365,-1,235328,2368.5,6,2368,6,2562,2227,340438,7.15086e+10,2363.5,377788,2394.5
20180904095615,j1901,20180904,20180904,09:56:15,510,2369.5,303942,2374,2331.5,2365,-1,235328,2369.5,4,2369,6,2562,2227,340440,7.15261e+10,2363.5,377788,2394.5
20180904095615,j1901,20180904,20180904,09:56:16,31,2369,303958,2374,2331.5,2365,-1,235328,2369.5,1,2369,14,2562,2227,340436,7.15299e+10,2363.5,377788,2394.5
20180904095616,j1901,20180904,20180904,09:56:16,522,2369,303976,2374,2331.5,2365,-1,235328,2369.5,2,2369,6,2562,2227,340432,7.15342e+10,2363.5,377788,2394.5
20180904095616,j1901,20180904,20180904,09:56:17,22,2369.5,303992,2374,2331.5,2365,-1,235329,2370,36,2369.5,14,2562,2227,340422,7.1538e+10,2363.5,377788,2394.5
20180904095617,j1901,20180904,20180904,09:56:17,503,2369.5,304008,2374,2331.5,2365,-1,235329,2370,34,2369.5,8,2562,2227,340420,7.15418e+10,2363.5,377788,2394.5
20180904095617,j1901,20180904,20180904,09:56:18,30,2369.5,304084,2374,2331.5,2365,-1,235329,2369,1,2368.5,21,2562,2227,340410,7.15598e+10,2363.5,377788,2394.5
20180904095618,j1901,20180904,20180904,09:56:18,521,2369,304086,2374,2331.5,2365,-1,235329,2369.5,9,2369,5,2562,2227,340408,7.15603e+10,2363.5,377788,2394.5
20180904095618,j1901,20180904,20180904,09:56:19,23,2370,304120,2374,2331.5,2365,-1,235329,2370,31,2369.5,6,2562,2227,340386,7.15683e+10,2363.5,377788,2394.5
20180904095619,j1901,20180904,20180904,09:56:19,530,2369.5,304152,2374,2331.5,2365,-1,235329,2370,19,2369.5,7,2562,2227,340356,7.15759e+10,2363.5,377788,2394.5
20180904095619,j1901,20180904,20180904,09:56:20,14,2369.5,304160,2374,2331.5,2365,-1,235329,2370,16,2369.5,16,2562,2227,340350,7.15778e+10,2363.5,377788,2394.5
20180904095620,j1901,20180904,20180904,09:56:20,521,2370,304172,2374,2331.5,2365,-1,235329,2370,30,2369.5,23,2562,2227,340344,7.15806e+10,2363.5,377788,2394.5
20180904095620,j1901,20180904,20180904,09:56:20,940,2369.5,304184,2374,2331.5,2365,-1,235330,2370,28,2369.5,22,2562,2227,340338,7.15835e+10,2363.5,377788,2394.5
20180904095621,j1901,20180904,20180904,09:56:21,438,2369.5,304186,2374,2331.5,2365,-1,235330,2370,28,2369.5,25,2562,2227,340338,7.1584e+10,2363.5,377788,2394.5
20180904095621,j1901,20180904,20180904,09:56:22,8,2369.5,304194,2374,2331.5,2365,-1,235330,2370,28,2369.5,23,2562,2227,340338,7.15858e+10,2363.5,377788,2394.5
20180904095622,j1901,20180904,20180904,09:56:22,498,2370,304244,2374,2331.5,2365,-1,235330,2370,8,2369.5,11,2562,2227,340324,7.15977e+10,2363.5,377788,2394.5
20180904095622,j1901,20180904,20180904,09:56:23,26,2369.5,304248,2374,2331.5,2365,-1,235330,2370,9,2369.5,9,2562,2227,340326,7.15986e+10,2363.5,377788,2394.5
20180904095623,j1901,20180904,20180904,09:56:23,493,2370,304264,2374,2331.5,2365,-1,235330,2370,30,2369.5,12,2562,2227,340312,7.16024e+10,2363.5,377788,2394.5
20180904095623,j1901,20180904,20180904,09:56:24,42,2369.5,304270,2374,2331.5,2365,-1,235330,2370,32,2369.5,11,2562,2227,340310,7.16039e+10,2363.5,377788,2394.5
20180904095624,j1901,20180904,20180904,09:56:24,513,2369.5,304284,2374,2331.5,2365,-1,235330,2370,33,2369.5,6,2562,2227,340318,7.16072e+10,2363.5,377788,2394.5
20180904095624,j1901,20180904,20180904,09:56:25,4,2369.5,304300,2374,2331.5,2365,-1,235330,2369.5,3,2369,11,2562,2227,340318,7.1611e+10,2363.5,377788,2394.5
20180904095625,j1901,20180904,20180904,09:56:25,541,2369.5,304306,2374,2331.5,2365,-1,235330,2369.5,5,2369,12,2562,2227,340318,7.16124e+10,2363.5,377788,2394.5
20180904095625,j1901,20180904,20180904,09:56:25,974,2369.5,304312,2374,2331.5,2365,-1,235330,2369.5,13,2369,11,2562,2227,340318,7.16138e+10,2363.5,377788,2394.5
20180904095626,j1901,20180904,20180904,09:56:26,525,2369.5,304326,2374,2331.5,2365,-1,235330,2369.5,16,2369,11,2562,2227,340332,7.16171e+10,2363.5,377788,2394.5
20180904095626,j1901,20180904,20180904,09:56:26,986,2369,304354,2374,2331.5,2365,-1,235330,2369,8,2368.5,14,2562,2227,340330,7.16238e+10,2363.5,377788,2394.5
20180904095627,j1901,20180904,20180904,09:56:27,390,2369,304356,2374,2331.5,2365,-1,235330,2369,8,2368.5,14,2562,2227,340330,7.16242e+10,2363.5,377788,2394.5
20180904095627,j1901,20180904,20180904,09:56:27,953,2369.5,304384,2374,2331.5,2365,-1,235331,2369.5,13,2368.5,8,2562,2227,340330,7.16309e+10,2363.5,377788,2394.5
20180904095628,j1901,20180904,20180904,09:56:28,515,2369.5,304384,2374,2331.5,2365,-1,235331,2369.5,13,2368.5,14,2562,2227,340330,7.16309e+10,2363.5,377788,2394.5
20180904095628,j1901,20180904,20180904,09:56:29,26,2369,304398,2374,2331.5,2365,-1,235331,2369,4,2368.5,4,2562,2227,340338,7.16342e+10,2363.5,377788,2394.5
20180904095629,j1901,20180904,20180904,09:56:29,505,2370,304614,2374,2331.5,2365,-1,235332,2370,40,2369,4,2562,2227,340274,7.16854e+10,2363.5,377788,2394.5
20180904095629,j1901,20180904,20180904,09:56:30,37,2369.5,304644,2374,2331.5,2365,-1,235332,2369.5,10,2368.5,4,2562,2227,340274,7.16925e+10,2363.5,377788,2394.5
20180904095630,j1901,20180904,20180904,09:56:30,540,2369.5,304648,2374,2331.5,2365,-1,235332,2369.5,12,2368.5,9,2562,2227,340270,7.16934e+10,2363.5,377788,2394.5
20180904095630,j1901,20180904,20180904,09:56:30,973,2369.5,304656,2374,2331.5,2365,-1,235332,2369.5,9,2368.5,16,2562,2227,340266,7.16953e+10,2363.5,377788,2394.5
20180904095631,j1901,20180904,20180904,09:56:31,489,2369.5,304658,2374,2331.5,2365,-1,235332,2369.5,9,2369,3,2562,2227,340268,7.16958e+10,2363.5,377788,2394.5
20180904095631,j1901,20180904,20180904,09:56:32,26,2369,304672,2374,2331.5,2365,-1,235332,2369.5,11,2369,1,2562,2227,340272,7.16991e+10,2363.5,377788,2394.5
20180904095632,j1901,20180904,20180904,09:56:32,515,2369,304678,2374,2331.5,2365,-1,235332,2369.5,8,2369,16,2562,2227,340272,7.17005e+10,2363.5,377788,2394.5
20180904095632,j1901,20180904,20180904,09:56:33,25,2369.5,304684,2374,2331.5,2365,-1,235332,2369.5,12,2369,14,2562,2227,340272,7.1702e+10,2363.5,377788,2394.5
20180904095633,j1901,20180904,20180904,09:56:33,513,2369,304692,2374,2331.5,2365,-1,235332,2369.5,11,2369,13,2562,2227,340272,7.17039e+10,2363.5,377788,2394.5
20180904095633,j1901,20180904,20180904,09:56:34,30,2369,304710,2374,2331.5,2365,-1,235332,2369.5,6,2369,61,2562,2227,340280,7.17081e+10,2363.5,377788,2394.5
20180904095634,j1901,20180904,20180904,09:56:34,522,2369.5,304716,2374,2331.5,2365,-1,235332,2369.5,4,2369,60,2562,2227,340284,7.17095e+10,2363.5,377788,2394.5
20180904095634,j1901,20180904,20180904,09:56:34,934,2369,304722,2374,2331.5,2365,-1,235332,2369.5,3,2369,57,2562,2227,340290,7.1711e+10,2363.5,377788,2394.5
20180904095635,j1901,20180904,20180904,09:56:35,502,2369,304724,2374,2331.5,2365,-1,235332,2369.5,4,2369,55,2562,2227,340292,7.17114e+10,2363.5,377788,2394.5
20180904095635,j1901,20180904,20180904,09:56:36,38,2369.5,304742,2374,2331.5,2365,-1,235333,2369.5,3,2369,56,2562,2227,340288,7.17157e+10,2363.5,377788,2394.5
20180904095636,j1901,20180904,20180904,09:56:36,520,2369,304744,2374,2331.5,2365,-1,235333,2369.5,8,2369,51,2562,2227,340290,7.17162e+10,2363.5,377788,2394.5
20180904095636,j1901,20180904,20180904,09:56:37,2,2369,304754,2374,2331.5,2365,-1,235333,2369.5,4,2369,50,2562,2227,340292,7.17185e+10,2363.5,377788,2394.5
20180904095637,j1901,20180904,20180904,09:56:37,512,2369,304760,2374,2331.5,2365,-1,235333,2369.5,4,2369,48,2562,2227,340296,7.172e+10,2363.5,377788,2394.5
20180904095637,j1901,20180904,20180904,09:56:38,27,2369.5,304774,2374,2331.5,2365,-1,235333,2370,34,2369.5,15,2562,2227,340300,7.17233e+10,2363.5,377788,2394.5
20180904095638,j1901,20180904,20180904,09:56:38,541,2370,304778,2374,2331.5,2365,-1,235333,2370,30,2369.5,25,2562,2227,340298,7.17242e+10,2363.5,377788,2394.5
20180904095638,j1901,20180904,20180904,09:56:39,40,2370,304782,2374,2331.5,2365,-1,235333,2370,29,2369.5,30,2562,2227,340298,7.17252e+10,2363.5,377788,2394.5
20180904095639,j1901,20180904,20180904,09:56:39,465,2370.5,304842,2374,2331.5,2365,-1,235333,2370.5,11,2370,4,2562,2227,340310,7.17394e+10,2363.5,377788,2394.5
20180904095639,j1901,20180904,20180904,09:56:40,24,2370.5,304846,2374,2331.5,2365,-1,235333,2370.5,10,2370,7,2562,2227,340312,7.17403e+10,2363.5,377788,2394.5
20180904095640,j1901,20180904,20180904,09:56:40,532,2370.5,304846,2374,2331.5,2365,-1,235333,2370.5,10,2370,11,2562,2227,340312,7.17403e+10,2363.5,377788,2394.5
20180904095640,j1901,20180904,20180904,09:56:41,34,2370,304876,2374,2331.5,2365,-1,235333,2371,52,2370,14,2562,2227,340306,7.17475e+10,2363.5,377788,2394.5
20180904095641,j1901,20180904,20180904,09:56:41,445,2370,304890,2374,2331.5,2365,-1,235333,2371,52,2370,13,2562,2227,340308,7.17508e+10,2363.5,377788,2394.5
20180904095641,j1901,20180904,20180904,09:56:41,855,2370,304894,2374,2331.5,2365,-1,235333,2371,51,2370,15,2562,2227,340308,7.17517e+10,2363.5,377788,2394.5
20180904095642,j1901,20180904,20180904,09:56:42,541,2370,304902,2374,2331.5,2365,-1,235333,2371,50,2370,13,2562,2227,340314,7.17536e+10,2363.5,377788,2394.5
20180904095642,j1901,20180904,20180904,09:56:42,999,2370,304906,2374,2331.5,2365,-1,235333,2371,49,2370,16,2562,2227,340314,7.17546e+10,2363.5,377788,2394.5
20180904095643,j1901,20180904,20180904,09:56:43,514,2371,304908,2374,2331.5,2365,-1,235333,2371,47,2370.5,5,2562,2227,340314,7.1755e+10,2363.5,377788,2394.5
20180904095643,j1901,20180904,20180904,09:56:44,6,2370.5,304928,2374,2331.5,2365,-1,235334,2371,45,2370.5,2,2562,2227,340328,7.17598e+10,2363.5,377788,2394.5
20180904095644,j1901,20180904,20180904,09:56:44,522,2370.5,304934,2374,2331.5,2365,-1,235334,2371,45,2370.5,1,2562,2227,340330,7.17612e+10,2363.5,377788,2394.5
20180904095644,j1901,20180904,20180904,09:56:45,38,2370.5,304936,2374,2331.5,2365,-1,235334,2370.5,1,2370,15,2562,2227,340328,7.17617e+10,2363.5,377788,2394.5
20180904095645,j1901,20180904,20180904,09:56:45,541,2370,304938,2374,2331.5,2365,-1,235334,2370.5,3,2370,13,2562,2227,340326,7.17622e+10,2363.5,377788,2394.5
20180904095645,j1901,20180904,20180904,09:56:45,989,2370,304940,2374,2331.5,2365,-1,235334,2370.5,15,2370,12,2562,2227,340326,7.17626e+10,2363.5,377788,2394.5
20180904095646,j1901,20180904,20180904,09:56:46,501,2371,304980,2374,2331.5,2365,-1,235334,2370.5,1,2370,13,2562,2227,340326,7.17721e+10,2363.5,377788,2394.5
20180904095646,j1901,20180904,20180904,09:56:47,13,2370.5,304984,2374,2331.5,2365,-1,235334,2370.5,9,2370,19,2562,2227,340328,7.17731e+10,2363.5,377788,2394.5
20180904095647,j1901,20180904,20180904,09:56:47,537,2370.5,304986,2374,2331.5,2365,-1,235334,2370.5,9,2370,19,2562,2227,340328,7.17735e+10,2363.5,377788,2394.5
20180904095647,j1901,20180904,20180904,09:56:47,949,2370.5,304988,2374,2331.5,2365,-1,235334,2370.5,8,2370,20,2562,2227,340326,7.1774e+10,2363.5,377788,2394.5
20180904095648,j1901,20180904,20180904,09:56:48,539,2370.5,304990,2374,2331.5,2365,-1,235334,2370.5,10,2370,21,2562,2227,340324,7.17745e+10,2363.5,377788,2394.5
20180904095648,j1901,20180904,20180904,09:56:49,0,2370,305000,2374,2331.5,2365,-1,235334,2370.5,10,2370,16,2562,2227,340330,7.17769e+10,2363.5,377788,2394.5
20180904095649,j1901,20180904,20180904,09:56:49,535,2370.5,305006,2374,2331.5,2365,-1,235334,2370.5,8,2370,18,2562,2227,340324,7.17783e+10,2363.5,377788,2394.5
20180904095649,j1901,20180904,20180904,09:56:50,43,2370.5,305016,2374,2331.5,2365,-1,235334,2370.5,4,2370,19,2562,2227,340322,7.17806e+10,2363.5,377788,2394.5
20180904095650,j1901,20180904,20180904,09:56:50,372,2370,305026,2374,2331.5,2365,-1,235334,2370.5,3,2370,15,2562,2227,340326,7.1783e+10,2363.5,377788,2394.5
20180904095650,j1901,20180904,20180904,09:56:51,39,2370.5,305032,2374,2331.5,2365,-1,235334,2370.5,1,2370,15,2562,2227,340326,7.17844e+10,2363.5,377788,2394.5
20180904095651,j1901,20180904,20180904,09:56:51,502,2370.5,305042,2374,2331.5,2365,-1,235334,2371,59,2370.5,1,2562,2227,340326,7.17868e+10,2363.5,377788,2394.5
20180904095651,j1901,20180904,20180904,09:56:52,36,2370.5,305048,2374,2331.5,2365,-1,235334,2370.5,5,2370,17,2562,2227,340328,7.17882e+10,2363.5,377788,2394.5
20180904095652,j1901,20180904,20180904,09:56:52,525,2370.5,305052,2374,2331.5,2365,-1,235334,2370.5,4,2370,17,2562,2227,340326,7.17892e+10,2363.5,377788,2394.5
20180904095652,j1901,20180904,20180904,09:56:52,949,2370.5,305066,2374,2331.5,2365,-1,235334,2370.5,5,2370,17,2562,2227,340324,7.17925e+10,2363.5,377788,2394.5
20180904095653,j1901,20180904,20180904,09:56:53,540,2370.5,305072,2374,2331.5,2365,-1,235334,2370.5,3,2370,17,2562,2227,340320,7.17939e+10,2363.5,377788,2394.5
20180904095654,j1901,20180904,20180904,09:56:54,492,2370.5,305084,2374,2331.5,2365,-1,235334,2371,61,2370,17,2562,2227,340316,7.17968e+10,2363.5,377788,2394.5
20180904095654,j1901,20180904,20180904,09:56:54,954,2370.5,305090,2374,2331.5,2365,-1,235334,2371,61,2370.5,3,2562,2227,340320,7.17982e+10,2363.5,377788,2394.5
20180904095655,j1901,20180904,20180904,09:56:55,532,2370.5,305090,2374,2331.5,2365,-1,235334,2371,61,2370.5,7,2562,2227,340320,7.17982e+10,2363.5,377788,2394.5
