20180904104112,ru1901,20180904,20180904,10:41:12,500,11965,188384,12040,11940,12020,-1,119993,11965,69,11960,148,12920,11225,348136,2.26048e+10,11990,352262,12075
20180904104112,ru1901,20180904,20180904,10:41:13,0,11960,188390,12040,11940,12020,-1,119993,11965,69,11960,145,12920,11225,348132,2.26055e+10,11990,352262,12075
20180904104113,ru1901,20180904,20180904,10:41:13,500,11965,188430,12040,11940,12020,-1,119993,11965,49,11960,145,12920,11225,348140,2.26103e+10,11990,352262,12075
20180904104113,ru1901,20180904,20180904,10:41:14,0,11965,188430,12040,11940,12020,-1,119993,11965,45,11960,155,12920,11225,348140,2.26103e+10,11990,352262,12075
20180904104114,ru1901,20180904,20180904,10:41:14,500,11965,188430,12040,11940,12020,-1,119993,11965,45,11960,156,12920,11225,348140,2.26103e+10,11990,352262,12075
20180904104114,ru1901,20180904,20180904,10:41:15,0,11965,188430,12040,11940,12020,-1,119993,11965,45,11960,157,12920,11225,348140,2.26103e+10,11990,352262,12075
20180904104115,ru1901,20180904,20180904,10:41:15,500,11965,188432,12040,11940,12020,-1,119993,11965,44,11960,156,12920,11225,348140,2.26105e+10,11990,352262,12075
20180904104115,ru1901,20180904,20180904,10:41:16,0,11965,188432,12040,11940,12020,-1,119993,11965,64,11960,156,12920,11225,348140,2.26105e+10,11990,352262,12075
20180904104116,ru1901,20180904,20180904,10:41:16,500,11965,188432,12040,11940,12020,-1,119993,11965,70,11960,156,12920,11225,348140,2.26105e+10,11990,352262,12075
20180904104116,ru1901,20180904,20180904,10:41:17,0,11960,188434,12040,11940,12020,-1,119993,11965,70,11960,155,12920,11225,348140,2.26107e+10,11990,352262,12075
20180904104117,ru1901,20180904,20180904,10:41:17,500,11960,188434,12040,11940,12020,-1,119993,11965,70,11960,155,12920,11225,348140,2.26107e+10,11990,352262,12075
20180904104117,ru1901,20180904,20180904,10:41:18,0,11960,188434,12040,11940,12020,-1,119993,11965,70,11960,155,12920,11225,348140,2.26107e+10,11990,352262,12075
20180904104119,ru1901,20180904,20180904,10:41:19,500,11960,188434,12040,11940,12020,-1,119993,11965,66,11960,155,12920,11225,348140,2.26107e+10,11990,352262,12075
20180904104119,ru1901,20180904,20180904,10:41:20,0,11965,188436,12040,11940,12020,-1,119993,11965,65,11960,155,12920,11225,348140,2.2611e+10,11990,352262,12075
20180904104120,ru1901,20180904,20180904,10:41:20,500,11965,188436,12040,11940,12020,-1,119993,11965,66,11960,156,12920,11225,348140,2.2611e+10,11990,352262,12075
20180904104120,ru1901,20180904,20180904,10:41:21,0,11965,188440,12040,11940,12020,-1,119993,11965,68,11960,156,12920,11225,348140,2.26115e+10,11990,352262,12075
20180904104121,ru1901,20180904,20180904,10:41:21,500,11965,188440,12040,11940,12020,-1,119993,11965,68,11960,156,12920,11225,348140,2.26115e+10,11990,352262,12075
20180904104121,ru1901,20180904,20180904,10:41:22,0,11960,188444,12040,11940,12020,-1,119993,11965,68,11960,154,12920,11225,348140,2.26119e+10,11990,352262,12075
20180904104122,ru1901,20180904,20180904,10:41:22,500,11965,188460,12040,11940,12020,-1,119993,11965,72,11960,155,12920,11225,348152,2.26139e+10,11990,352262,12075
20180904104122,ru1901,20180904,20180904,10:41:23,0,11965,188460,12040,11940,12020,-1,119993,11965,72,11960,155,12920,11225,348152,2.26139e+10,11990,352262,12075
20180904104123,ru1901,20180904,20180904,10:41:24,0,11965,188460,12040,11940,12020,-1,119993,11965,71,11960,157,12920,11225,348152,2.26139e+10,11990,352262,12075
20180904104124,ru1901,20180904,20180904,10:41:24,500,11965,188460,12040,11940,12020,-1,119993,11965,71,11960,158,12920,11225,348152,2.26139e+10,11990,352262,12075
20180904104124,ru1901,20180904,20180904,10:41:25,0,11965,188470,12040,11940,12020,-1,119993,11965,68,11960,156,12920,11225,348160,2.2615e+10,11990,352262,12075
20180904104125,ru1901,20180904,20180904,10:41:25,500,11965,188474,12040,11940,12020,-1,119993,11965,67,11960,156,12920,11225,348158,2.26155e+10,11990,352262,12075
20180904104125,ru1901,20180904,20180904,10:41:26,0,11965,188478,12040,11940,12020,-1,119993,11965,65,11960,156,12920,11225,348162,2.2616e+10,11990,352262,12075
20180904104126,ru1901,20180904,20180904,10:41:26,500,11965,188480,12040,11940,12020,-1,119993,11965,61,11960,156,12920,11225,348162,2.26162e+10,11990,352262,12075
20180904104126,ru1901,20180904,20180904,10:41:27,0,11965,188480,12040,11940,12020,-1,119993,11965,61,11960,156,12920,11225,348162,2.26162e+10,11990,352262,12075
20180904104127,ru1901,20180904,20180904,10:41:27,500,11965,188480,12040,11940,12020,-1,119993,11965,61,11960,156,12920,11225,348162,2.26162e+10,11990,352262,12075
20180904104128,ru1901,20180904,20180904,10:41:28,500,11960,188482,12040,11940,12020,-1,119993,11965,60,11960,157,12920,11225,348164,2.26165e+10,11990,352262,12075
20180904104129,ru1901,20180904,20180904,10:41:29,500,11960,188482,12040,11940,12020,-1,119993,11965,60,11960,157,12920,11225,348164,2.26165e+10,11990,352262,12075
20180904104129,ru1901,20180904,20180904,10:41:30,0,11960,188482,12040,11940,12020,-1,119993,11965,60,11960,157,12920,11225,348164,2.26165e+10,11990,352262,12075
20180904104130,ru1901,20180904,20180904,10:41:30,500,11965,188484,12040,11940,12020,-1,119993,11965,59,11960,157,12920,11225,348164,2.26167e+10,11990,352262,12075
20180904104130,ru1901,20180904,20180904,10:41:31,0,11965,188484,12040,11940,12020,-1,119993,11965,55,11960,157,12920,11225,348164,2.26167e+10,11990,352262,12075
20180904104131,ru1901,20180904,20180904,10:41:32,0,11965,188484,12040,11940,12020,-1,119993,11965,65,11960,157,12920,11225,348164,2.26167e+10,11990,352262,12075
20180904104133,ru1901,20180904,20180904,10:41:33,500,11960,188486,12040,11940,12020,-1,119993,11965,65,11960,156,12920,11225,348166,2.2617e+10,11990,352262,12075
20180904104133,ru1901,20180904,20180904,10:41:34,0,11960,188490,12040,11940,12020,-1,119993,11965,65,11960,154,12920,11225,348170,2.26174e+10,11990,352262,12075
20180904104134,ru1901,20180904,20180904,10:41:34,500,11960,188490,12040,11940,12020,-1,119993,11965,70,11960,154,12920,11225,348170,2.26174e+10,11990,352262,12075
20180904104135,ru1901,20180904,20180904,10:41:35,0,11960,188490,12040,11940,12020,-1,119993,11965,70,11960,154,12920,11225,348170,2.26174e+10,11990,352262,12075
20180904104135,ru1901,20180904,20180904,10:41:35,500,11965,188492,12040,11940,12020,-1,119993,11965,69,11960,154,12920,11225,348172,2.26177e+10,11990,352262,12075
20180904104135,ru1901,20180904,20180904,10:41:36,0,11965,188492,12040,11940,12020,-1,119993,11965,67,11960,154,12920,11225,348172,2.26177e+10,11990,352262,12075
20180904104136,ru1901,20180904,20180904,10:41:36,500,11965,188492,12040,11940,12020,-1,119993,11965,64,11960,154,12920,11225,348172,2.26177e+10,11990,352262,12075
20180904104136,ru1901,20180904,20180904,10:41:37,0,11965,188492,12040,11940,12020,-1,119993,11965,64,11960,154,12920,11225,348172,2.26177e+10,11990,352262,12075
20180904104137,ru1901,20180904,20180904,10:41:37,500,11965,188492,12040,11940,12020,-1,119993,11965,66,11960,154,12920,11225,348172,2.26177e+10,11990,352262,12075
20180904104137,ru1901,20180904,20180904,10:41:38,0,11965,188512,12040,11940,12020,-1,119993,11965,57,11960,154,12920,11225,348168,2.26201e+10,11990,352262,12075
20180904104138,ru1901,20180904,20180904,10:41:38,500,11965,188512,12040,11940,12020,-1,119993,11965,58,11960,154,12920,11225,348168,2.26201e+10,11990,352262,12075
20180904104138,ru1901,20180904,20180904,10:41:39,0,11965,188512,12040,11940,12020,-1,119993,11965,59,11960,154,12920,11225,348168,2.26201e+10,11990,352262,12075
20180904104139,ru1901,20180904,20180904,10:41:39,500,11965,188512,12040,11940,12020,-1,119993,11965,59,11960,154,12920,11225,348168,2.26201e+10,11990,352262,12075
20180904104139,ru1901,20180904,20180904,10:41:40,0,11960,188514,12040,11940,12020,-1,119993,11965,59,11960,153,12920,11225,348166,2.26203e+10,11990,352262,12075
20180904104140,ru1901,20180904,20180904,10:41:40,500,11960,188514,12040,11940,12020,-1,119993,11965,40,11960,153,12920,11225,348166,2.26203e+10,11990,352262,12075
20180904104140,ru1901,20180904,20180904,10:41:41,0,11965,188516,12040,11940,12020,-1,119993,11965,38,11960,153,12920,11225,348166,2.26206e+10,11990,352262,12075
20180904104141,ru1901,20180904,20180904,10:41:41,500,11965,188526,12040,11940,12020,-1,119993,11965,33,11960,153,12920,11225,348168,2.26217e+10,11990,352262,12075
20180904104141,ru1901,20180904,20180904,10:41:42,0,11965,188544,12040,11940,12020,-1,119993,11965,28,11960,153,12920,11225,348176,2.26239e+10,11990,352262,12075
20180904104142,ru1901,20180904,20180904,10:41:42,500,11965,188600,12040,11940,12020,-1,119993,11965,8,11960,153,12920,11225,348210,2.26306e+10,11990,352262,12075
20180904104142,ru1901,20180904,20180904,10:41:43,0,11965,188664,12040,11940,12020,-1,119992,11970,227,11965,25,12920,11225,348202,2.26383e+10,11990,352262,12075
20180904104143,ru1901,20180904,20180904,10:41:43,500,11965,188714,12040,11940,12020,-1,119992,11970,243,11965,23,12920,11225,348156,2.26442e+10,11990,352262,12075
20180904104143,ru1901,20180904,20180904,10:41:44,0,11965,188762,12040,11940,12020,-1,119992,11965,1,11960,153,12920,11225,348138,2.265e+10,11990,352262,12075
20180904104144,ru1901,20180904,20180904,10:41:44,500,11965,188780,12040,11940,12020,-1,119992,11965,23,11960,155,12920,11225,348124,2.26521e+10,11990,352262,12075
20180904104144,ru1901,20180904,20180904,10:41:45,0,11965,188852,12040,11940,12020,-1,119992,11965,3,11960,159,12920,11225,348114,2.26608e+10,11990,352262,12075
20180904104145,ru1901,20180904,20180904,10:41:45,500,11965,188904,12040,11940,12020,-1,119992,11970,83,11965,14,12920,11225,348146,2.2667e+10,11990,352262,12075
20180904104145,ru1901,20180904,20180904,10:41:46,0,11965,188904,12040,11940,12020,-1,119992,11970,87,11965,48,12920,11225,348146,2.2667e+10,11990,352262,12075
20180904104146,ru1901,20180904,20180904,10:41:46,500,11965,188910,12040,11940,12020,-1,119992,11970,77,11965,57,12920,11225,348140,2.26677e+10,11990,352262,12075
20180904104146,ru1901,20180904,20180904,10:41:47,0,11965,188910,12040,11940,12020,-1,119992,11970,79,11965,57,12920,11225,348140,2.26677e+10,11990,352262,12075
20180904104148,ru1901,20180904,20180904,10:41:48,500,11965,188920,12040,11940,12020,-1,119992,11970,79,11965,52,12920,11225,348130,2.26689e+10,11990,352262,12075
20180904104148,ru1901,20180904,20180904,10:41:49,0,11965,188922,12040,11940,12020,-1,119992,11970,79,11965,48,12920,11225,348128,2.26691e+10,11990,352262,12075
20180904104149,ru1901,20180904,20180904,10:41:50,0,11965,188930,12040,11940,12020,-1,119992,11970,83,11965,44,12920,11225,348120,2.26701e+10,11990,352262,12075
20180904104150,ru1901,20180904,20180904,10:41:50,500,11965,188996,12040,11940,12020,-1,119992,11970,84,11965,18,12920,11225,348150,2.2678e+10,11990,352262,12075
20180904104150,ru1901,20180904,20180904,10:41:51,0,11965,189032,12040,11940,12020,-1,119992,11965,4,11960,156,12920,11225,348136,2.26823e+10,11990,352262,12075
20180904104151,ru1901,20180904,20180904,10:41:51,500,11965,189034,12040,11940,12020,-1,119992,11965,36,11960,153,12920,11225,348134,2.26825e+10,11990,352262,12075
20180904104151,ru1901,20180904,20180904,10:41:52,0,11965,189036,12040,11940,12020,-1,119992,11965,39,11960,154,12920,11225,348134,2.26828e+10,11990,352262,12075
20180904104152,ru1901,20180904,20180904,10:41:52,500,11965,189038,12040,11940,12020,-1,119992,11965,40,11960,154,12920,11225,348136,2.2683e+10,11990,352262,12075
20180904104152,ru1901,20180904,20180904,10:41:53,0,11965,189038,12040,11940,12020,-1,119992,11965,40,11960,154,12920,11225,348136,2.2683e+10,11990,352262,12075
20180904104153,ru1901,20180904,20180904,10:41:53,500,11965,189038,12040,11940,12020,-1,119992,11965,40,11960,154,12920,11225,348136,2.2683e+10,11990,352262,12075
20180904104153,ru1901,20180904,20180904,10:41:54,0,11965,189038,12040,11940,12020,-1,119992,11965,40,11960,154,12920,11225,348136,2.2683e+10,11990,352262,12075
20180904104154,ru1901,20180904,20180904,10:41:54,500,11965,189038,12040,11940,12020,-1,119992,11965,40,11960,155,12920,11225,348136,2.2683e+10,11990,352262,12075
20180904104154,ru1901,20180904,20180904,10:41:55,0,11965,189040,12040,11940,12020,-1,119992,11965,39,11960,155,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104155,ru1901,20180904,20180904,10:41:55,500,11965,189040,12040,11940,12020,-1,119992,11965,39,11960,155,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104155,ru1901,20180904,20180904,10:41:56,0,11965,189040,12040,11940,12020,-1,119992,11965,40,11960,155,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104156,ru1901,20180904,20180904,10:41:57,0,11965,189040,12040,11940,12020,-1,119992,11965,42,11960,155,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104157,ru1901,20180904,20180904,10:41:57,500,11965,189040,12040,11940,12020,-1,119992,11965,42,11960,156,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104158,ru1901,20180904,20180904,10:41:58,500,11965,189040,12040,11940,12020,-1,119992,11965,43,11960,156,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104158,ru1901,20180904,20180904,10:41:59,0,11965,189040,12040,11940,12020,-1,119992,11965,44,11960,157,12920,11225,348138,2.26832e+10,11990,352262,12075
20180904104159,ru1901,20180904,20180904,10:41:59,500,11965,189042,12040,11940,12020,-1,119992,11965,43,11960,157,12920,11225,348138,2.26835e+10,11990,352262,12075
20180904104159,ru1901,20180904,20180904,10:42:00,0,11965,189042,12040,11940,12020,-1,119992,11965,43,11960,157,12920,11225,348138,2.26835e+10,11990,352262,12075
20180904104200,ru1901,20180904,20180904,10:42:00,500,11960,189046,12040,11940,12020,-1,119992,11965,43,11960,155,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104200,ru1901,20180904,20180904,10:42:01,0,11960,189046,12040,11940,12020,-1,119992,11965,45,11960,155,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104201,ru1901,20180904,20180904,10:42:02,0,11960,189046,12040,11940,12020,-1,119992,11965,45,11960,156,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104202,ru1901,20180904,20180904,10:42:02,500,11960,189046,12040,11940,12020,-1,119992,11965,45,11960,156,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104203,ru1901,20180904,20180904,10:42:03,500,11960,189046,12040,11940,12020,-1,119992,11965,45,11960,156,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104203,ru1901,20180904,20180904,10:42:04,0,11960,189046,12040,11940,12020,-1,119992,11965,45,11960,156,12920,11225,348138,2.2684e+10,11990,352262,12075
20180904104204,ru1901,20180904,20180904,10:42:04,500,11965,189048,12040,11940,12020,-1,119992,11965,44,11960,176,12920,11225,348140,2.26842e+10,11990,352262,12075
20180904104206,ru1901,20180904,20180904,10:42:06,500,11965,189048,12040,11940,12020,-1,119992,11965,44,11960,177,12920,11225,348140,2.26842e+10,11990,352262,12075
20180904104206,ru1901,20180904,20180904,10:42:07,0,11965,189048,12040,11940,12020,-1,119992,11965,45,11960,177,12920,11225,348140,2.26842e+10,11990,352262,12075
20180904104207,ru1901,20180904,20180904,10:42:07,500,11965,189048,12040,11940,12020,-1,119992,11965,41,11960,180,12920,11225,348140,2.26842e+10,11990,352262,12075
20180904104207,ru1901,20180904,20180904,10:42:08,0,11960,189050,12040,11940,12020,-1,119992,11965,23,11960,179,12920,11225,348140,2.26844e+10,11990,352262,12075
20180904104208,ru1901,20180904,20180904,10:42:08,500,11965,189052,12040,11940,12020,-1,119992,11965,38,11960,179,12920,11225,348140,2.26847e+10,11990,352262,12075
20180904104208,ru1901,20180904,20180904,10:42:09,0,11965,189052,12040,11940,12020,-1,119992,11965,39,11960,179,12920,11225,348140,2.26847e+10,11990,352262,12075
20180904104209,ru1901,20180904,20180904,10:42:09,500,11965,189052,12040,11940,12020,-1,119992,11965,39,11960,178,12920,11225,348140,2.26847e+10,11990,352262,12075
20180904104209,ru1901,20180904,20180904,10:42:10,0,11960,189054,12040,11940,12020,-1,119992,11965,39,11960,177,12920,11225,348140,2.26849e+10,11990,352262,12075
20180904104210,ru1901,20180904,20180904,10:42:10,500,11960,189054,12040,11940,12020,-1,119992,11965,39,11960,157,12920,11225,348140,2.26849e+10,11990,352262,12075
20180904104210,ru1901,20180904,20180904,10:42:11,0,11960,189056,12040,11940,12020,-1,119992,11965,39,11960,156,12920,11225,348140,2.26852e+10,11990,352262,12075
20180904104211,ru1901,20180904,20180904,10:42:11,500,11960,189076,12040,11940,12020,-1,119992,11965,39,11960,146,12920,11225,348138,2.26876e+10,11990,352262,12075
20180904104211,ru1901,20180904,20180904,10:42:12,0,11960,189076,12040,11940,12020,-1,119992,11965,46,11960,146,12920,11225,348138,2.26876e+10,11990,352262,12075
20180904104212,ru1901,20180904,20180904,10:42:12,500,11960,189076,12040,11940,12020,-1,119992,11965,46,11960,146,12920,11225,348138,2.26876e+10,11990,352262,12075
20180904104212,ru1901,20180904,20180904,10:42:13,0,11965,189088,12040,11940,12020,-1,119992,11965,40,11960,145,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104213,ru1901,20180904,20180904,10:42:13,500,11965,189088,12040,11940,12020,-1,119992,11965,36,11960,145,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104213,ru1901,20180904,20180904,10:42:14,0,11965,189088,12040,11940,12020,-1,119992,11965,40,11960,146,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104214,ru1901,20180904,20180904,10:42:14,500,11965,189088,12040,11940,12020,-1,119992,11965,41,11960,146,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104214,ru1901,20180904,20180904,10:42:15,0,11965,189088,12040,11940,12020,-1,119992,11965,72,11960,145,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104215,ru1901,20180904,20180904,10:42:15,500,11965,189088,12040,11940,12020,-1,119992,11965,74,11960,145,12920,11225,348144,2.2689e+10,11990,352262,12075
20180904104215,ru1901,20180904,20180904,10:42:16,0,11960,189094,12040,11940,12020,-1,119992,11965,75,11960,140,12920,11225,348144,2.26897e+10,11990,352262,12075
20180904104216,ru1901,20180904,20180904,10:42:16,500,11960,189114,12040,11940,12020,-1,119992,11965,77,11960,130,12920,11225,348148,2.26921e+10,11990,352262,12075
20180904104216,ru1901,20180904,20180904,10:42:17,0,11960,189124,12040,11940,12020,-1,119992,11965,82,11960,117,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104217,ru1901,20180904,20180904,10:42:17,500,11960,189124,12040,11940,12020,-1,119992,11965,88,11960,118,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104217,ru1901,20180904,20180904,10:42:18,0,11960,189124,12040,11940,12020,-1,119992,11965,90,11960,118,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104218,ru1901,20180904,20180904,10:42:18,500,11960,189124,12040,11940,12020,-1,119992,11965,90,11960,118,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104218,ru1901,20180904,20180904,10:42:19,0,11960,189124,12040,11940,12020,-1,119992,11965,90,11960,118,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104219,ru1901,20180904,20180904,10:42:19,500,11960,189124,12040,11940,12020,-1,119992,11965,94,11960,117,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104220,ru1901,20180904,20180904,10:42:21,0,11960,189124,12040,11940,12020,-1,119992,11965,94,11960,122,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104221,ru1901,20180904,20180904,10:42:21,500,11960,189124,12040,11940,12020,-1,119992,11965,91,11960,122,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104221,ru1901,20180904,20180904,10:42:22,0,11960,189124,12040,11940,12020,-1,119992,11965,91,11960,122,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104222,ru1901,20180904,20180904,10:42:22,500,11960,189124,12040,11940,12020,-1,119992,11965,93,11960,122,12920,11225,348148,2.26933e+10,11990,352262,12075
20180904104222,ru1901,20180904,20180904,10:42:23,0,11960,189164,12040,11940,12020,-1,119992,11965,93,11960,102,12920,11225,348186,2.26981e+10,11990,352262,12075
20180904104223,ru1901,20180904,20180904,10:42:23,500,11960,189164,12040,11940,12020,-1,119992,11965,93,11960,102,12920,11225,348186,2.26981e+10,11990,352262,12075
20180904104223,ru1901,20180904,20180904,10:42:24,0,11960,189170,12040,11940,12020,-1,119992,11965,93,11960,101,12920,11225,348188,2.26988e+10,11990,352262,12075
20180904104224,ru1901,20180904,20180904,10:42:24,500,11960,189170,12040,11940,12020,-1,119992,11965,95,11960,101,12920,11225,348188,2.26988e+10,11990,352262,12075
20180904104225,ru1901,20180904,20180904,10:42:25,500,11965,189172,12040,11940,12020,-1,119992,11965,94,11960,100,12920,11225,348188,2.2699e+10,11990,352262,12075
20180904104225,ru1901,20180904,20180904,10:42:26,0,11960,189174,12040,11940,12020,-1,119992,11965,95,11960,99,12920,11225,348188,2.26993e+10,11990,352262,12075
20180904104226,ru1901,20180904,20180904,10:42:27,0,11960,189174,12040,11940,12020,-1,119992,11965,95,11960,98,12920,11225,348188,2.26993e+10,11990,352262,12075
20180904104227,ru1901,20180904,20180904,10:42:27,500,11960,189180,12040,11940,12020,-1,119992,11965,93,11960,98,12920,11225,348190,2.27e+10,11990,352262,12075
20180904104227,ru1901,20180904,20180904,10:42:28,0,11960,189180,12040,11940,12020,-1,119992,11965,94,11960,102,12920,11225,348190,2.27e+10,11990,352262,12075
20180904104228,ru1901,20180904,20180904,10:42:28,500,11960,189180,12040,11940,12020,-1,119992,11965,93,11960,103,12920,11225,348190,2.27e+10,11990,352262,12075
20180904104228,ru1901,20180904,20180904,10:42:29,0,11960,189182,12040,11940,12020,-1,119992,11965,93,11960,102,12920,11225,348190,2.27002e+10,11990,352262,12075
20180904104229,ru1901,20180904,20180904,10:42:29,500,11960,189182,12040,11940,12020,-1,119992,11965,93,11960,102,12920,11225,348190,2.27002e+10,11990,352262,12075
20180904104229,ru1901,20180904,20180904,10:42:30,0,11960,189184,12040,11940,12020,-1,119992,11965,93,11960,101,12920,11225,348190,2.27005e+10,11990,352262,12075
20180904104230,ru1901,20180904,20180904,10:42:30,500,11960,189184,12040,11940,12020,-1,119992,11965,93,11960,101,12920,11225,348190,2.27005e+10,11990,352262,12075
20180904104230,ru1901,20180904,20180904,10:42:31,0,11965,189186,12040,11940,12020,-1,119992,11965,92,11960,101,12920,11225,348192,2.27007e+10,11990,352262,12075
20180904104231,ru1901,20180904,20180904,10:42:32,0,11960,189192,12040,11940,12020,-1,119991,11965,91,11960,99,12920,11225,348194,2.27014e+10,11990,352262,12075
20180904104232,ru1901,20180904,20180904,10:42:32,500,11960,189192,12040,11940,12020,-1,119991,11965,91,11960,99,12920,11225,348194,2.27014e+10,11990,352262,12075
20180904104232,ru1901,20180904,20180904,10:42:33,0,11960,189192,12040,11940,12020,-1,119991,11965,91,11960,99,12920,11225,348194,2.27014e+10,11990,352262,12075
20180904104233,ru1901,20180904,20180904,10:42:33,500,11960,189194,12040,11940,12020,-1,119991,11965,91,11960,98,12920,11225,348194,2.27017e+10,11990,352262,12075
20180904104233,ru1901,20180904,20180904,10:42:34,0,11965,189196,12040,11940,12020,-1,119991,11965,90,11960,98,12920,11225,348194,2.27019e+10,11990,352262,12075
20180904104235,ru1901,20180904,20180904,10:42:35,500,11960,189200,12040,11940,12020,-1,119991,11965,90,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104236,ru1901,20180904,20180904,10:42:36,500,11960,189200,12040,11940,12020,-1,119991,11965,90,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104237,ru1901,20180904,20180904,10:42:38,0,11960,189200,12040,11940,12020,-1,119991,11965,90,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104238,ru1901,20180904,20180904,10:42:38,500,11960,189200,12040,11940,12020,-1,119991,11965,92,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104238,ru1901,20180904,20180904,10:42:39,0,11960,189200,12040,11940,12020,-1,119991,11965,92,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104239,ru1901,20180904,20180904,10:42:39,500,11960,189200,12040,11940,12020,-1,119991,11965,92,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104239,ru1901,20180904,20180904,10:42:40,0,11960,189200,12040,11940,12020,-1,119991,11965,92,11960,101,12920,11225,348194,2.27024e+10,11990,352262,12075
20180904104241,ru1901,20180904,20180904,10:42:41,500,11960,189206,12040,11940,12020,-1,119991,11965,90,11960,100,12920,11225,348192,2.27031e+10,11990,352262,12075
20180904104241,ru1901,20180904,20180904,10:42:42,0,11965,189208,12040,11940,12020,-1,119991,11965,89,11960,100,12920,11225,348194,2.27033e+10,11990,352262,12075
20180904104242,ru1901,20180904,20180904,10:42:42,500,11965,189236,12040,11940,12020,-1,119991,11965,76,11960,97,12920,11225,348208,2.27067e+10,11990,352262,12075
20180904104242,ru1901,20180904,20180904,10:42:43,0,11965,189250,12040,11940,12020,-1,119991,11965,71,11960,98,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104243,ru1901,20180904,20180904,10:42:43,500,11965,189250,12040,11940,12020,-1,119991,11965,70,11960,110,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104244,ru1901,20180904,20180904,10:42:44,500,11965,189250,12040,11940,12020,-1,119991,11965,71,11960,110,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104244,ru1901,20180904,20180904,10:42:45,0,11965,189250,12040,11940,12020,-1,119991,11965,72,11960,110,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104245,ru1901,20180904,20180904,10:42:45,500,11965,189250,12040,11940,12020,-1,119991,11965,73,11960,110,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104245,ru1901,20180904,20180904,10:42:46,0,11965,189250,12040,11940,12020,-1,119991,11965,73,11960,109,12920,11225,348210,2.27084e+10,11990,352262,12075
20180904104247,ru1901,20180904,20180904,10:42:47,500,11960,189254,12040,11940,12020,-1,119991,11965,73,11960,107,12920,11225,348210,2.27088e+10,11990,352262,12075
20180904104249,ru1901,20180904,20180904,10:42:49,500,11960,189258,12040,11940,12020,-1,119991,11965,73,11960,105,12920,11225,348210,2.27093e+10,11990,352262,12075
20180904104249,ru1901,20180904,20180904,10:42:50,0,11965,189260,12040,11940,12020,-1,119991,11965,72,11960,105,12920,11225,348212,2.27096e+10,11990,352262,12075
20180904104250,ru1901,20180904,20180904,10:42:50,500,11960,189262,12040,11940,12020,-1,119991,11965,72,11960,104,12920,11225,348212,2.27098e+10,11990,352262,12075
20180904104250,ru1901,20180904,20180904,10:42:51,0,11960,189274,12040,11940,12020,-1,119991,11965,72,11960,101,12920,11225,348222,2.27112e+10,11990,352262,12075
20180904104251,ru1901,20180904,20180904,10:42:51,500,11960,189274,12040,11940,12020,-1,119991,11965,73,11960,101,12920,11225,348222,2.27112e+10,11990,352262,12075
20180904104252,ru1901,20180904,20180904,10:42:53,0,11960,189280,12040,11940,12020,-1,119991,11965,73,11960,98,12920,11225,348228,2.2712e+10,11990,352262,12075
20180904104253,ru1901,20180904,20180904,10:42:53,500,11960,189280,12040,11940,12020,-1,119991,11965,73,11960,98,12920,11225,348228,2.2712e+10,11990,352262,12075
20180904104253,ru1901,20180904,20180904,10:42:54,0,11960,189280,12040,11940,12020,-1,119991,11965,74,11960,101,12920,11225,348228,2.2712e+10,11990,352262,12075
